QUEST_JOBSTEP_20150714_002791	해적도 급이 있듯이 커세어도 마찬가지야.{nl}테넌츠 농장의 허니핀 정도라면 네 위치를 확실하게 알 수 있을지도.
QUEST_JOBSTEP_20150714_002792	이야, 예상 밖인걸?{nl}좀 더 어려운 기술을 가르쳐줘도 괜찮겠어.
QUEST_JOBSTEP_20150714_002793	도펠죌트너가 되고 싶다면 테넌츠 농장의 가이갈라스를 사냥해 오도록 해.{nl}너의 각오와 실력 모두를 인정받고 싶다면 말이다.
QUEST_JOBSTEP_20150714_002794	쓸만하군.{nl}좋다. 도펠죌트너로써 환영한다.
QUEST_JOBSTEP_20150714_002795	{memo X}분명 버거움을 느낄 것이네.{nl}하지만 자신의 부족함을 알아야 더 높은 경지의 로델레로가 될 수 있는 것이지.{nl}
QUEST_JOBSTEP_20150714_002796	자네가 훌륭한 팔라딘으로 성장하고 있다는 건 익히 들어서 알고 있네.{nl}하지만 나는 내 두 눈으로 직접 확인하고 싶어.
QUEST_JOBSTEP_20150714_002797	참으로 훌륭하도다.{nl}내 자네를 가장 높은 경지의 팔라딘으로 이끌어 주겠네.
QUEST_JOBSTEP_20150714_002798	승급을 원한다고. 그렇다면 시험 대신 자네가 해줄 것이 있어.{nl}수로교 지역에서 잃어버린 면죄부 대금을 되찾아 오게. 할 수 있겠지?
QUEST_JOBSTEP_20150714_002799	참으로 난감한 차에 여신께서 자넬 보내주신 거지. 암. {nl}어쨌든 승급을 축하하네.
QUEST_JOBSTEP_20150714_002800	이 대련으로 당신을 오라클로 인도한 것이 여신의 뜻임을 알았습니다.{nl}해석은 그대의 몫.. 하지만 최대한 올바른 해석을 할 수 있도록 제가 돕겠습니다.
QUEST_JOBSTEP_20150714_002801	참, 처음엔 매를 분양받기 힘들 거다.{nl}이제부터 같은 응사인데 이 정돈 내가 도와 줘야지.
QUEST_JOBSTEP_20150714_002802	{memo X}Notice/성금을 모아 클레릭 마스터에게 전달하세요!#10
QUEST_JOBSTEP_20150714_002803	{memo X}Notice/샤울레이 광산 마을의 환자를 치료하세요!#5
QUEST_JOBSTEP_20150714_002804	도와줄 일이 무엇인지 묻는다
QUEST_JOBSTEP_20150714_002805	말해보라고 한다
QUEST_JOBSTEP_20150714_002806	유인 중
QUEST_JOBSTEP_20150714_002807	{memo X}Notice/고양이가 관심을 보입니다!#5
QUEST_JOBSTEP_20150714_002808	야생화 꽃술 채집 중
QUEST_JOBSTEP_20150714_002809	{memo X}Notice/빈 상자입니다
QUEST_JOBSTEP_20150714_002810	그렇다고 한다
QUEST_JOBSTEP_20150714_002811	{memo X}셉티니 골에서 카르카슈의 씨앗 수집
QUEST_JOBSTEP_20150714_002812	{memo X}사이코키노 마스터는 이 분야에 관심이 있다면 잠시 자신의 조수가 되어 보는 것을 권했습니다. 사이코키노 마스터가 필요로 하는 셉티니 골에서 카르카슈의 씨앗을 구해 오세요.
QUEST_JOBSTEP_20150714_002813	{memo X}셉티니 골에서 카르카슈의 씨앗을 충분히 구했습니다. 사이코키노 마스터에게 돌아가 꽃술을 전해 주세요.
QUEST_JOBSTEP_20150714_002814	헌터 마스터는 책을 찾는 일을 도와 준다면 헌터로 인정하겠다고 합니다. 헌터 마스터가 알려준 대로 부베 전초기지에서 헌터 마스터가 찾는 책이 있는지 수색해 보세요.
QUEST_JOBSTEP_20150714_002815	쿼렐슈터 마스터는 책을 찾는 일을 도와 달라고 합니다. 쿼렐슈터 마스터가 알려준 대로 부베 전초기지에서 쿼렐슈터 마스터가 찾는 책이 있는지 수색해 보세요.
QUEST_JOBSTEP_20150714_002816	아처 마스터는 책을 찾는 일을 도와 달라고 합니다. 아처 마스터가 알려준 대로 부베 전초기지에서 아처 마스터가 찾는 책이 있는지 수색해 보세요.
QUEST_JOBSTEP_20150714_002817	레인저 마스터는 책을 찾는 일을 도와 달라고 합니다. 레인저 마스터가 알려준 대로 부베 전초기지에서 레인저 마스터가 찾는 책이 있는지 수색해 보세요.
QUEST_JOBSTEP_20150714_002818	{memo X}셉티니 골의 멘티우드에게서 성긴 나무 껍질 획득
QUEST_JOBSTEP_20150714_002819	{memo X}클라페다에 있는 펠타스타 마스터에게 협조를 구하는 댓가로 멘티우드의 성긴 나무 껍질을 5개 구해 전해 주세요.
QUEST_JOBSTEP_20150714_002820	{memo X}셉티니 골에서 비테로스의 발톱 수집
QUEST_JOBSTEP_20150714_002821	{memo X}펠타스타 마스터는 한 가지 임무를 맡겼습니다. 셉티니 골에서 비테로스의 발톱을 구해 오세요.
QUEST_JOBSTEP_20150714_002822	{memo X}셉티니 골 전 지역
QUEST_JOBSTEP_20150714_002823	{memo X}비테로스의 발톱을 구했습니다. 클라페다의 하이랜더 마스터에게 전해 주세요.
QUEST_JOBSTEP_20150714_002824	{memo X}비테로스의 발톱
QUEST_JOBSTEP_20150714_002825	크리오맨서는 자신이 찾는 귀한 책이 있다면서 그 책을 찾아다 주길 원하고 있습니다. 샤울레이 광산 마을의 촌장을 찾아 책의 행방에 대해 대화해 보세요.
QUEST_JOBSTEP_20150714_002826	{memo X}셉티니 골의 카르카슈 처치
QUEST_JOBSTEP_20150714_002827	{memo X}소드맨 마스터는 깨달음을 얻길 원하고 있습니다. 셉티니 골의 카르카슈를 처치하면서 소드맨 마스터가 한 말의 의미를 깨닫고 오세요.
QUEST_JOBSTEP_20150714_002828	위저드 마스터가 원하는 재료인 테넷 성당 지하 1층의 글리자돈의 뿔, 지상 1층의 갈록의 털, 지상 2층의 이노움의 파편을 모아다 주세요.
QUEST_JOBSTEP_20150714_002829	클레릭 마스터는 환자를 치료하는 것을 도와달라고 합니다. 프리스트 마스터와 크리비 마스터에게 성수를 받아 광산 마을에 있는 환자를 치료해 주세요.
QUEST_JOBSTEP_20150714_002830	사이코키노는 진짜 재능이 발현되는 것을 도와줄 테니 그 댓가로 마족의 정수를 원하고 있습니다. 관문로에 있는 미노타우로스와 채퍼리션을 처치하여 마족의 정수를 얻으세요.
QUEST_JOBSTEP_20150714_002831	새퍼 마스터는 자신의 실험을 도와 달다고 합니다. 먼저 자카리엘 교차로에서 톤투리아의 잘 타는 즙을 수집해 오세요.
QUEST_JOBSTEP_20150714_002832	파이로맨서 마스터는 고위 마법을 가르쳐주는 대가로 의뢰를 부탁했습니다. 람스티스 협곡에 태양의 항아리를 놓으세요.
QUEST_JOBSTEP_20150714_002833	왕릉 1층에서 크리오맨서가 원하는 재료인 바브의 딱딱한 껍질과 지누테카스의 단단한 뿔을 모아 주세요.
QUEST_JOBSTEP_20150714_002834	사두 마스터는 수련을 받아들일 준비가 되었는지 알고싶어 합니다. 사두 마스터와 대련하여 승리를 거두세요.
QUEST_JOBSTEP_20150714_002835	대왕의 관문에 있는 무고사 마스터와 대화해 보세요.
QUEST_JOBSTEP_20150714_002836	무고사 마스터는 싸움에 있어 비겁하더라도 살아남는 쪽이 진정한 승리자라고 합니다. 무고사 마스터와 대련하세요.
QUEST_JOBSTEP_20150714_002837	방패 계열 장비를 4단계로 강화
QUEST_JOBSTEP_20150714_002838	로렐렉로 마스터는 4단계 정도 강화된 방패를 가져오라고 합니다. 방패 계열 장비를 강화해 로델레로 마스터의 인정을 받으세요.
QUEST_JOBSTEP_20150714_002839	방패 계열의 장비를 4단계로 강화하는데 성공하였습니다. 로델레로 마스터에게 보고하세요.
QUEST_JOBSTEP_20150714_002840	대왕의 관문에 있는 쏘마터지 마스터와 대화하세요.
QUEST_JOBSTEP_20150714_002841	왕릉 1층에서 바브의 진액, 지누테카스의 꼬리 파편과 부우크의 구동핵을 구해 오세요.
QUEST_JOBSTEP_20150714_002842	대왕의 관문에 있는 스카우트 마스터와 대화해 보세요.
QUEST_JOBSTEP_20150714_002843	대왕의 관문에 있는 캐터프랙트 마스터와 대화하세요.
QUEST_JOBSTEP_20150714_002844	샤울레이 광산 마을 부베들에게 마기가 깃든 주머니 획득
QUEST_JOBSTEP_20150714_002845	프리스트 마스터는 신실함의 증명으로 샤울레이 광산 마을 근처의 부베들을 처치하고 
QUEST_JOBSTEP_20150714_002846	샤울레이 광산 마을의 부베에게서 녹색 고약 수집
QUEST_JOBSTEP_20150714_002847	클레릭 마스터는 봉사로써 더욱 높은 경지를 바라볼 수 있다고 합니다. 샤울레이 광산 마을의 부베들을 처치하고 녹색 고약을 모아 오세요.
QUEST_JOBSTEP_20150714_002848	기원의 숲에서 커세어 마스터의 도둑맞은 물건들을 찾아와주세요. 뇌옥투사에게 입항허가서, 항해도와 계약서를 찾을 수 있습니다.
QUEST_JOBSTEP_20150714_002849	여신의 옛뜰에 있는 플레쳐 마스터를 찾아 가세요.
QUEST_JOBSTEP_20150714_002850	다양한 지역의 몬스터 3종 사냥
QUEST_JOBSTEP_20150714_002851	헌터 마스터는 여러 지역에 흩어져있는 몬스터 사냥에 대한 과제를 내 주었습니다.{nl}해진깃발숲에서 더키, 마법사의 탑 5층에서 검은 드레이크, 기원의 숲에서 코왁을 사냥하세요.
QUEST_JOBSTEP_20150714_002852	해진깃발숲의 %s
QUEST_JOBSTEP_20150714_002853	마법사의 탑 5층의 %s
QUEST_JOBSTEP_20150714_002854	기원의 숲의 %s
QUEST_JOBSTEP_20150714_002855	대왕의 관문에 있는 무고사 마스터를 찾아 가세요.
QUEST_JOBSTEP_20150714_002856	대왕의 관문에 있는 스카우트 마스터를 찾아 가 보세요.
QUEST_JOBSTEP_20150714_002857	압시메스티 교차로에 숨어있는 몬스터들을 섬광탄을 사용하여 찾아낸 뒤 처치하세요.
QUEST_JOBSTEP_20150714_002858	하플라이트 마스터는 하카펠 마스터가 처치하기로 약속한 섀도게일러를 한 발 먼저 처치하여 골탕을 먹일 것을 바라고 있습니다. 그녀의 바램대로 매너클 묘지의 섀도게일러를 처치하고 와 주세요.
QUEST_JOBSTEP_20150714_002859	스콰이어 마스터는 포박 포승줄을 손에 익을때까지 연습하라고 합니다. 포슬린키스 숲에 있는 몬스터를 상대로 동시에 3마리에게 포박 포승줄을 사용할 수 있도록 연습해 보세요.
QUEST_JOBSTEP_20150714_002860	기원의 숲에 있는 센츄리온 마스터를 찾아 가세요.
QUEST_JOBSTEP_20150714_002861	대왕의 관문의 무고사 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150714_002862	대왕의 관문의 스카우트 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150714_002863	스카우트 마스터는 기량을 확인하고 싶어 합니다. 마족수감소 1구역에서 데드본을 처치하고 스카우트 마스터에게 돌아가세요.
QUEST_JOBSTEP_20150714_002864	여신의 옛뜰의 플레쳐 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150714_002865	플레쳐 마스터는 잘 타는 석재를 구해다 준다면 더 좋은 기술을 가르쳐 주겠지만 왠지 빈말을 하고 있는 듯한 느낌입니다. 수로교 지역에서 요나졸렘을 처치하고 잘 타는 석재를 수집하세요.
QUEST_JOBSTEP_20150714_002866	기원의 숲에 있는 슈바르츠라이터 마스터가 당신을 찾고 있습니다
QUEST_JOBSTEP_20150714_002867	여신의 옛뜰에 있는 몽크 마스터를 찾아가세요.
QUEST_JOBSTEP_20150714_002868	포슬린키스 숲의 네더보바인에게서 날카로운 송곳니 수집
QUEST_JOBSTEP_20150714_002869	몽크 마스터는 각오의 증거를 가져오라고 하였습니다. 포슬린키스 숲에서 네더보바인을 처치하고 그 증거인 날카로운 송곳니를 획득하세요.
QUEST_JOBSTEP_20150714_002870	아크멘스 능선에 있는 파드너 마스터를 찾아가세요.
QUEST_JOBSTEP_20150714_002871	파드너 마스터는 잃어버린 면죄부의 대금을 되찾는 것으로 승급 과제를 대신하려 합니다. 수로교 지역에서 잃어버린 대금을 찾아 오세요.
QUEST_JOBSTEP_20150714_002872	압시메스티 교차로의 붉은 트리암불로 처치
QUEST_JOBSTEP_20150714_002873	사두 마스터는 주민들을 위협하는 몬스터들을 퇴치해 달라고 합니다. 압시메스티 교차로의 붉은 트리암불로를 처치하세요.
QUEST_JOBSTEP_20150714_002874	여신의 옛뜰에 있는 몽크 마스터와 대화하세요.
QUEST_JOBSTEP_20150714_002875	장비상인은 정보의 댓가로 굳은 기름을 원하고 있습니다. 사크니스 벌판의 푸른 푸라기에게서 굳은 기름을 모아 장비상인에게 가져다 주세요.
QUEST_JOBSTEP_20150714_002876	기원의 숲의 소서러 마스터를 찾아 가세요.
QUEST_JOBSTEP_20150714_002877	로델레로 마스터는 어엿한 로델레로지만 더 나아갈 수 있는 가능성에 대해 말하고 있습니다. 그린가의 장원에서 콜리멘시아를 처치하고 부족한 것이 무엇인지 알아보세요.
QUEST_JOBSTEP_20150714_002878	대왕의 관문의 캐터프랙트 마스터를 찾아 가세요.
QUEST_JOBSTEP_20150714_002879	대왕의 관문에 있는 쏘마터지 마스터를 만나세요.
QUEST_JOBSTEP_20150714_002880	쏘마터지 마스터는 다음 단계를 넘어설 수 있을지 알아보고 싶어합니다. 포슬린키스 숲에서 난동을 부리는 네더보바인을 처치하세요.
QUEST_JOBSTEP_20150714_002881	아크멘스 능선의 마스터들은 난동을 부리고 사라지는 몬스터를 쫓고 있다고 합니다.  포슬린키스 숲에 나타난 네더보바인을 처치하세요.
QUEST_JOBSTEP_20150714_002882	기원의 숲에 있는 소서러 마스터를 만나세요
QUEST_JOBSTEP_20150714_002883	소서러 마스터는 마족들이 창궐하는 지금 태평하게 있어도 되냐면서 자신의 뜻을 따라 줄 것을 원하고 있습니다. 여신의 옛뜰로 가서 네크로벤터를 처치하세요.
QUEST_JOBSTEP_20150717_002884	클라페다의 잡화 상인과는 오랫동안 거래했으니 자넬 도와줄 수 있을지도 모르겠소.
QUEST_JOBSTEP_20150717_002885	르귄 가문의 인장[스콰이어 전직]
QUEST_JOBSTEP_20150717_002886	옛 바다의 명예[커세어 전직]
QUEST_JOBSTEP_20150717_002887	왕국 군단의 군단기[센츄리온 전직]
QUEST_JOBSTEP_20150717_002888	실종된 사절단의 행방[도펠죌트너 전직]
QUEST_JOBSTEP_20150717_002889	{memo X}불노불사의 여인[소서러 전직]
QUEST_JOBSTEP_20150717_002890	연금술사의 사정[크로노맨서 전직]
QUEST_JOBSTEP_20150717_002891	죽음 뒤 남겨진 것들[네크로맨서 전직]
QUEST_JOBSTEP_20150717_002892	수정광산의 과거(1)[알케미스트 전직]
QUEST_JOBSTEP_20150717_002893	수정광산의 과거(2)[알케미스트 전직]
QUEST_JOBSTEP_20150717_002894	쥐도 새도 모르게[로그 전직]
QUEST_JOBSTEP_20150717_002895	리디아 샤펜과 블랙가문[플레쳐 전직]
QUEST_JOBSTEP_20150717_002896	몬스터 길들이기[응사 전직]
QUEST_JOBSTEP_20150717_002897	오십발오십중[슈바르츠 라이터 전직]
QUEST_JOBSTEP_20150717_002898	올파스 그림의 책임[몽크 전직]
QUEST_JOBSTEP_20150717_002899	성직자의 예비장부[파드너 전직]
QUEST_JOBSTEP_20150717_002900	재앙의 결과도 훌륭한 샘플[드루이드 전직]
QUEST_JOBSTEP_20150717_002901	수신장애[오라클 전직]
QUEST_JOBSTEP_20150717_002902	클라페다 잡화 상인에게 훔친 물품 전달
QUEST_JOBSTEP_20150717_002903	새퍼 마스터는 과거의 일을 참회하고 싶다며 이전에 훔친 물품들을 주인들에게 돌려주고 싶어 합니다. 훔친 물건을 찾았으니 클라페다의 잡화 상인에게 훔친 물건을 돌려 주세요.
QUEST_JOBSTEP_20150717_002904	보스 몬스터 카드 수집
QUEST_JOBSTEP_20150717_002905	보코르 마스터는 보스 몬스터에게 얻을 수 있는 카드를 가져 오라고 합니다.
QUEST_JOBSTEP_20150717_002906	클라페다 잡화 상인과 대화
QUEST_JOBSTEP_20150717_002907	조각가 테슬라는 모델로 쓸 고양이를 찾고 있습니다. 조각가 테슬라와 오래 교류한 클라페다의 잡화 상인에게 모델로 쓸 만한 고양이가 있는지 물어 보세요.
QUEST_JOBSTEP_20150717_002908	시르드겔라 숲에서 잡화 상인의 아버지 찾기
QUEST_JOBSTEP_20150717_002909	잡화 상인은 고양이를 꼬드길 특별한 먹이를 넘겨주는 댓가로 자신의 아버지의 흔적을 찾아 달라고 부탁하였습니다. 시르드겔라 숲에서 잡화 상인의 아버지를 찾아 주세요.
QUEST_JOBSTEP_20150717_002910	잡화 상인에게 아버지의 옷 조각 전달
QUEST_JOBSTEP_20150717_002911	안타깝게도 잡화 상인의 아버지는 찾지 못했지만 그의 것으로 보이는 옷 조각을 발견했습니다. 잡화 상인에게 옷 조각을 전해 주세요.
QUEST_JOBSTEP_20150717_002912	잡화 상인에게 특별한 먹이를 받았습니다. 이것을 사용해서 클라페다에 있는 고양이를 유혹하여 보세요.
